u10,v10,t2m,sdswrf,init_date,horizon,member
5.079997539520264,-1.4236303567886353,291.04052734375,587.0,2026-06-14 06:00,36,p09
7.616559982299805,-1.515505313873291,293.0335998535156,582.0,2026-06-14 06:00,60,p09
12.898940086364746,-2.491198778152466,291.79998779296875,593.0,2026-06-14 06:00,84,p09
1.740236759185791,-1.498844027519226,289.3439025878906,586.0,2026-06-14 06:00,108,p09
2.8786401748657227,-0.3081933557987213,295.42791748046875,588.0,2026-06-14 06:00,132,p09
2.4621825218200684,1.174802303314209,297.2175598144531,552.0,2026-06-14 06:00,156,p09
2.4158666133880615,-0.34523436427116394,290.20733642578125,537.0,2026-06-14 06:00,12,p10
3.867668390274048,-1.162136197090149,289.50115966796875,593.0,2026-06-14 06:00,36,p10
8.378942489624023,-0.9262768626213074,290.6000061035156,566.0,2026-06-14 06:00,60,p10
11.985190391540527,-2.158681631088257,293.60003662109375,586.0,2026-06-14 06:00,84,p10
5.547775745391846,-0.07798583805561066,294.10003662109375,594.0,2026-06-14 06:00,108,p10
2.1160035133361816,-0.5605664253234863,294.41461181640625,596.0,2026-06-14 06:00,132,p10
5.752143383026123,0.6586230397224426,293.5,472.0,2026-06-14 06:00,156,p10
6.416616439819336,-1.637448787689209,291.29998779296875,476.0,2026-06-14 06:00,12,p11
5.666100978851318,-1.9090478420257568,290.70001220703125,585.0,2026-06-14 06:00,36,p11
6.313417911529541,-1.6993615627288818,291.33843994140625,585.0,2026-06-14 06:00,60,p11
10.982856750488281,-2.7037012577056885,293.7069091796875,593.0,2026-06-14 06:00,84,p11
4.741452693939209,-1.137021541595459,296.0,595.0,2026-06-14 06:00,108,p11
6.652001857757568,0.6727734208106995,297.5,580.0,2026-06-14 06:00,132,p11
5.181035041809082,0.7097607254981995,294.1000061035156,575.0,2026-06-14 06:00,156,p11
5.053955078125,-0.29203370213508606,289.8194274902344,444.0,2026-06-14 06:00,12,p12
4.548254489898682,-1.160711646080017,290.92755126953125,583.0,2026-06-14 06:00,36,p12
6.960580825805664,0.08878906071186066,291.20001220703125,581.0,2026-06-14 06:00,60,p12
12.011194229125977,-1.7198705673217773,294.0720520019531,591.0,2026-06-14 06:00,84,p12
4.137365818023682,-1.3706445693969727,293.79998779296875,592.0,2026-06-14 06:00,108,p12
3.821225643157959,-0.38405027985572815,297.45574951171875,588.0,2026-06-14 06:00,132,p12
1.542050838470459,1.0380127429962158,295.6000061035156,492.0,2026-06-14 06:00,156,p12
6.594619274139404,-2.0701465606689453,292.2146301269531,493.0,2026-06-14 06:00,12,p13
4.2297682762146,-2.184407949447632,291.0,589.0,2026-06-14 06:00,36,p13
7.057546615600586,-0.6293749809265137,291.60198974609375,581.0,2026-06-14 06:00,60,p13
12.012743949890137,-0.029038086533546448,294.12591552734375,591.0,2026-06-14 06:00,84,p13
4.100637435913086,0.14125733077526093,292.6055603027344,595.0,2026-06-14 06:00,108,p13
4.157583236694336,-1.060461401939392,294.70001220703125,598.0,2026-06-14 06:00,132,p13
7.888495922088623,3.2153027057647705,294.3999938964844,540.0,2026-06-14 06:00,156,p13
5.671396255493164,-0.9390063285827637,293.87994384765625,563.0,2026-06-14 06:00,12,p14
5.841230392456055,-2.154442071914673,291.20001220703125,584.0,2026-06-14 06:00,36,p14
6.577434062957764,-1.634066104888916,291.6999816894531,582.0,2026-06-14 06:00,60,p14
11.84045124053955,-3.051328182220459,293.89996337890625,593.0,2026-06-14 06:00,84,p14
2.8298046588897705,-0.48268797993659973,291.41461181640625,595.0,2026-06-14 06:00,108,p14
5.767783164978027,-0.32518553733825684,295.4999694824219,542.0,2026-06-14 06:00,132,p14
7.488715648651123,0.6295117139816284,290.6509094238281,514.0,2026-06-14 06:00,156,p14
3.880610466003418,-1.2099292278289795,291.0353088378906,503.0,2026-06-14 06:00,12,p15
4.8299880027771,-2.2294762134552,292.3999938964844,587.0,2026-06-14 06:00,36,p15
8.170510292053223,-2.609642267227173,291.6000061035156,579.0,2026-06-14 06:00,60,p15
11.292475700378418,-2.106311082839966,294.5999755859375,583.0,2026-06-14 06:00,84,p15
0.5454370379447937,-0.1092236340045929,291.338134765625,586.0,2026-06-14 06:00,108,p15
3.1837317943573,-0.23292724788188934,297.09417724609375,580.0,2026-06-14 06:00,132,p15
-0.43345701694488525,0.5553564429283142,296.4045104980469,510.0,2026-06-14 06:00,156,p15
5.1396164894104,-0.45182129740715027,291.90118408203125,518.0,2026-06-14 06:00,12,p16
5.62106466293335,-1.135105013847351,289.1000061035156,587.0,2026-06-14 06:00,36,p16
8.347434043884277,-1.190579891204834,291.89996337890625,575.0,2026-06-14 06:00,60,p16
12.126640319824219,-3.420356512069702,291.8999938964844,591.0,2026-06-14 06:00,84,p16
4.646826267242432,-0.6926342844963074,293.93487548828125,602.0,2026-06-14 06:00,108,p16
4.928872108459473,-0.31766846776008606,296.40216064453125,589.0,2026-06-14 06:00,132,p16
6.318596363067627,2.0469579696655273,295.0301818847656,555.0,2026-06-14 06:00,156,p16
5.900014877319336,-1.45648193359375,292.94732666015625,528.0,2026-06-14 06:00,12,p17
3.203598737716675,-1.564700961112976,293.20001220703125,589.0,2026-06-14 06:00,36,p17
7.721120834350586,-2.469381093978882,292.302001953125,581.0,2026-06-14 06:00,60,p17
10.279855728149414,-0.060065917670726776,295.52593994140625,588.0,2026-06-14 06:00,84,p17
1.5552246570587158,-0.6386645436286926,292.95849609375,591.0,2026-06-14 06:00,108,p17
4.961726188659668,-0.30186522006988525,295.27423095703125,583.0,2026-06-14 06:00,132,p17
4.365407943725586,0.39540526270866394,295.70001220703125,559.0,2026-06-14 06:00,156,p17
-1.1733179092407227,1.0298413038253784,288.6000061035156,404.0,2026-06-14 06:00,12,p18
4.4858717918396,-1.5665173530578613,292.28106689453125,581.0,2026-06-14 06:00,36,p18
5.46807861328125,-1.643377661705017,291.39996337890625,582.0,2026-06-14 06:00,60,p18
10.831582069396973,-1.4729528427124023,295.0023193359375,586.0,2026-06-14 06:00,84,p18
0.8555957078933716,-1.0267406702041626,294.11578369140625,584.0,2026-06-14 06:00,108,p18
6.873269081115723,-0.26944825053215027,297.7449645996094,582.0,2026-06-14 06:00,132,p18
6.214267730712891,1.177097201347351,295.70001220703125,554.0,2026-06-14 06:00,156,p18
5.100366115570068,-1.7648998498916626,292.00103759765625,499.0,2026-06-14 06:00,12,p19
4.270071029663086,-1.814754605293274,292.6999816894531,584.0,2026-06-14 06:00,36,p19
6.1514892578125,-0.9759777784347534,292.11920166015625,583.0,2026-06-14 06:00,60,p19
12.465834617614746,-3.7082886695861816,292.79998779296875,593.0,2026-06-14 06:00,84,p19
4.333149433135986,-2.2541186809539795,293.79998779296875,591.0,2026-06-14 06:00,108,p19
6.83740234375,-0.793408215045929,297.3999938964844,578.0,2026-06-14 06:00,132,p19
6.012072563171387,0.4154589772224426,292.27935791015625,364.0,2026-06-14 06:00,156,p19
7.074567794799805,-1.5340527296066284,291.9091796875,529.0,2026-06-14 06:00,12,p20
4.786708831787109,-1.488986849784851,291.3999938964844,583.0,2026-06-14 06:00,36,p20
6.054214954376221,-0.29889893531799316,293.0,585.0,2026-06-14 06:00,60,p20
11.182659149169922,-1.9567407369613647,293.9662170410156,589.0,2026-06-14 06:00,84,p20
5.506140232086182,-2.6573827266693115,292.0,597.0,2026-06-14 06:00,108,p20
5.518610954284668,-0.7071484327316284,294.8999938964844,594.0,2026-06-14 06:00,132,p20
6.659328460693359,-0.6702026128768921,292.29998779296875,581.0,2026-06-14 06:00,156,p20
5.42999267578125,0.2654370069503784,289.04595947265625,422.0,2026-06-14 06:00,12,p21
6.324763298034668,-2.852041006088257,290.05755615234375,586.0,2026-06-14 06:00,36,p21
8.153560638427734,-2.202036142349243,291.56732177734375,582.0,2026-06-14 06:00,60,p21
11.361780166625977,-2.3609278202056885,292.34722900390625,588.0,2026-06-14 06:00,84,p21
4.130075454711914,-0.5636206269264221,291.4999694824219,591.0,2026-06-14 06:00,108,p21
4.53730583190918,-0.5666283965110779,296.3482971191406,591.0,2026-06-14 06:00,132,p21
5.166118144989014,1.0836987495422363,296.1360168457031,504.0,2026-06-14 06:00,156,p21
3.992439031600952,-0.5997070074081421,291.83258056640625,502.0,2026-06-14 06:00,12,p22
5.697563648223877,-1.7656054496765137,292.1596374511719,588.0,2026-06-14 06:00,36,p22
7.931998252868652,-1.6168127059936523,292.05621337890625,579.0,2026-06-14 06:00,60,p22
11.371665000915527,-3.0972118377685547,293.39996337890625,594.0,2026-06-14 06:00,84,p22
2.076059579849243,-0.9943041801452637,288.9303894042969,581.0,2026-06-14 06:00,108,p22
1.8984253406524658,-0.36186277866363525,293.4999694824219,560.0,2026-06-14 06:00,132,p22
8.80099868774414,0.8793676495552063,292.90472412109375,586.0,2026-06-14 06:00,156,p22
4.6955885887146,-1.0407787561416626,291.92926025390625,575.0,2026-06-14 06:00,12,p23
6.2256760597229,-1.9427881240844727,290.1369934082031,590.0,2026-06-14 06:00,36,p23
7.702244758605957,-3.2643773555755615,292.20098876953125,583.0,2026-06-14 06:00,60,p23
12.385024070739746,-0.9952954053878784,294.3259582519531,586.0,2026-06-14 06:00,84,p23
1.8523950576782227,-0.26825928688049316,289.39996337890625,593.0,2026-06-14 06:00,108,p23
3.5929346084594727,-0.8239452838897705,295.3112487792969,591.0,2026-06-14 06:00,132,p23
2.345883846282959,-0.9673755168914795,296.8063049316406,521.0,2026-06-14 06:00,156,p23
5.877111911773682,-2.072214365005493,292.2223205566406,525.0,2026-06-14 06:00,12,p24
4.481853008270264,-0.7402758598327637,290.74053955078125,595.0,2026-06-14 06:00,36,p24
7.104838848114014,-0.1808154284954071,290.4999694824219,584.0,2026-06-14 06:00,60,p24
10.97159194946289,-2.0867371559143066,291.73358154296875,595.0,2026-06-14 06:00,84,p24
5.807102203369141,-2.310905694961548,289.6236572265625,601.0,2026-06-14 06:00,108,p24
7.329233169555664,-1.363925814628601,294.6292419433594,596.0,2026-06-14 06:00,132,p24
3.8753931522369385,0.6781591773033142,293.86297607421875,555.0,2026-06-14 06:00,156,p24
3.5795531272888184,-0.19599121809005737,290.77703857421875,481.0,2026-06-14 06:00,12,p25
5.649313926696777,-2.8022828102111816,289.29998779296875,583.0,2026-06-14 06:00,36,p25
6.472124099731445,-2.1965160369873047,291.7576599121094,583.0,2026-06-14 06:00,60,p25
10.663122177124023,-1.4840893745422363,295.70001220703125,585.0,2026-06-14 06:00,84,p25
6.671066761016846,-1.1154125928878784,296.4999694824219,554.0,2026-06-14 06:00,108,p25
5.749948501586914,-1.9861133098602295,294.3999938964844,555.0,2026-06-14 06:00,132,p25
7.420146465301514,1.0397045612335205,294.901123046875,544.0,2026-06-14 06:00,156,p25
5.895583629608154,-1.7124536037445068,293.7253112792969,545.0,2026-06-14 06:00,12,p26
5.370832443237305,-1.9432934522628784,289.0,588.0,2026-06-14 06:00,36,p26
6.648688793182373,-1.474246859550476,290.51336669921875,583.0,2026-06-14 06:00,60,p26
10.150063514709473,-1.9574768543243408,294.1384582519531,594.0,2026-06-14 06:00,84,p26
2.3938305377960205,-0.6542578339576721,292.5999755859375,593.0,2026-06-14 06:00,108,p26
4.465905666351318,-0.7129418849945068,297.10052490234375,590.0,2026-06-14 06:00,132,p26
6.416364669799805,1.590844750404358,296.0247497558594,560.0,2026-06-14 06:00,156,p26
7.022111892700195,-1.7591431140899658,291.7015380859375,566.0,2026-06-14 06:00,12,p27
5.552253246307373,-1.3251135349273682,291.6000061035156,594.0,2026-06-14 06:00,36,p27
5.135683536529541,-1.3642040491104126,291.9020080566406,584.0,2026-06-14 06:00,60,p27
11.424118995666504,-1.8450927734375,293.30780029296875,588.0,2026-06-14 06:00,84,p27
3.461074113845825,-0.0074096680618822575,291.1000061035156,596.0,2026-06-14 06:00,108,p27
5.346997261047363,-0.7547851800918579,293.404052734375,598.0,2026-06-14 06:00,132,p27
7.299817085266113,1.1164380311965942,292.3999938964844,532.0,2026-06-14 06:00,156,p27
2.302380323410034,-1.4892627000808716,290.9390869140625,571.0,2026-06-14 06:00,12,p28
5.885981559753418,-2.6570067405700684,291.0,584.0,2026-06-14 06:00,36,p28
7.2730393409729,-2.245229482650757,293.451904296875,582.0,2026-06-14 06:00,60,p28
12.573871612548828,-2.187415838241577,294.9403381347656,582.0,2026-06-14 06:00,84,p28
0.9162280559539795,-1.6291455030441284,290.6000061035156,584.0,2026-06-14 06:00,108,p28
2.463266611099243,-0.5444067120552063,295.2267761230469,591.0,2026-06-14 06:00,132,p28
4.845934867858887,0.29844483733177185,292.85845947265625,521.0,2026-06-14 06:00,156,p28
5.787529468536377,-0.8037915229797363,292.92926025390625,542.0,2026-06-14 06:00,12,p29
6.236159801483154,-2.3547301292419434,291.0999755859375,589.0,2026-06-14 06:00,36,p29
6.18173360824585,-0.8814026117324829,291.5010070800781,584.0,2026-06-14 06:00,60,p29
11.504685401916504,-3.407402276992798,293.0335998535156,593.0,2026-06-14 06:00,84,p29
4.085669040679932,-1.7773315906524658,294.5999755859375,594.0,2026-06-14 06:00,108,p29
6.241398811340332,-0.20305663347244263,294.54388427734375,559.0,2026-06-14 06:00,132,p29
5.937875747680664,-1.2544848918914795,291.3999938964844,529.0,2026-06-14 06:00,156,p29
5.741745471954346,1.674035668373108,288.8000183105469,411.0,2026-06-14 06:00,12,p30
5.302700042724609,-3.1666455268859863,289.70001220703125,585.0,2026-06-14 06:00,36,p30
7.80203104019165,-2.3664355278015137,293.1000061035156,577.0,2026-06-14 06:00,60,p30
13.108532905578613,-1.7977246046066284,295.21246337890625,581.0,2026-06-14 06:00,84,p30
2.8861327171325684,-1.8278319835662842,292.16070556640625,592.0,2026-06-14 06:00,108,p30
5.332070350646973,-0.6952978372573853,295.8999938964844,593.0,2026-06-14 06:00,132,p30
7.616811752319336,1.869448184967041,294.4999694824219,584.0,2026-06-14 06:00,156,p30
