u10,v10,t2m,sdswrf,init_date,horizon,member
0.11923827975988388,-0.30683594942092896,293.03265380859375,588.0,2026-06-08 06:00,132,p05
3.3618555068969727,-2.1190185546875,290.6719055175781,507.0,2026-06-08 06:00,156,p05
4.021325588226318,2.970522403717041,291.84271240234375,553.0,2026-06-08 06:00,12,p06
10.838371276855469,5.892382621765137,291.62579345703125,513.0,2026-06-08 06:00,36,p06
11.422433853149414,0.4042065441608429,285.70001220703125,581.0,2026-06-08 06:00,60,p06
8.13241195678711,-0.47426512837409973,287.6000061035156,595.0,2026-06-08 06:00,84,p06
6.070308685302734,-0.7417212128639221,290.85064697265625,604.0,2026-06-08 06:00,108,p06
7.316328048706055,-1.2467529773712158,292.89996337890625,588.0,2026-06-08 06:00,132,p06
9.132180213928223,0.9049145579338074,292.66668701171875,569.0,2026-06-08 06:00,156,p06
4.865879058837891,2.941603899002075,292.5,557.0,2026-06-08 06:00,12,p07
9.884660720825195,6.553110122680664,291.70001220703125,530.0,2026-06-08 06:00,36,p07
13.12881088256836,2.1054956912994385,286.79998779296875,594.0,2026-06-08 06:00,60,p07
1.7375707626342773,1.3083202838897705,287.8999938964844,610.0,2026-06-08 06:00,84,p07
2.2038233280181885,0.26451414823532104,293.79998779296875,602.0,2026-06-08 06:00,108,p07
8.562395095825195,-0.1626269519329071,293.0,593.0,2026-06-08 06:00,132,p07
1.2790405750274658,1.6047900915145874,289.0,393.0,2026-06-08 06:00,156,p07
3.6321277618408203,2.4423046112060547,292.79998779296875,571.0,2026-06-08 06:00,12,p08
10.211543083190918,5.461018085479736,290.3999938964844,545.0,2026-06-08 06:00,36,p08
12.834192276000977,1.6548632383346558,286.5650329589844,594.0,2026-06-08 06:00,60,p08
4.284100532531738,0.21445313096046448,285.2696838378906,610.0,2026-06-08 06:00,84,p08
3.7184178829193115,-0.08125976473093033,291.6999816894531,607.0,2026-06-08 06:00,108,p08
6.082375526428223,-0.30277833342552185,290.29998779296875,600.0,2026-06-08 06:00,132,p08
2.7514965534210205,0.19191651046276093,288.6999816894531,571.0,2026-06-08 06:00,156,p08
4.468183517456055,2.782038688659668,292.0853576660156,591.0,2026-06-08 06:00,12,p09
10.250164031982422,4.848276138305664,291.22052001953125,500.0,2026-06-08 06:00,36,p09
12.192497253417969,1.446386694908142,287.7460021972656,591.0,2026-06-08 06:00,60,p09
5.407214164733887,-0.02370361238718033,284.9415588378906,606.0,2026-06-08 06:00,84,p09
5.583579063415527,0.5963476300239563,292.5867919921875,607.0,2026-06-08 06:00,108,p09
7.005300521850586,0.8359692096710205,294.29998779296875,551.0,2026-06-08 06:00,132,p09
7.789970874786377,0.2436181604862213,289.9571228027344,493.0,2026-06-08 06:00,156,p09
2.3492674827575684,3.1160619258880615,292.26800537109375,558.0,2026-06-08 06:00,12,p10
9.696608543395996,4.659133434295654,292.32012939453125,544.0,2026-06-08 06:00,36,p10
11.48571491241455,1.578493595123291,289.5,592.0,2026-06-08 06:00,60,p10
3.699894905090332,0.5439624190330505,288.0382080078125,611.0,2026-06-08 06:00,84,p10
8.498347282409668,-0.4938305616378784,292.91461181640625,602.0,2026-06-08 06:00,108,p10
7.454616546630859,1.2209423780441284,294.8999938964844,576.0,2026-06-08 06:00,132,p10
-3.427500009536743,1.8826464414596558,291.0794982910156,532.0,2026-06-08 06:00,156,p10
4.7311692237854,2.4706859588623047,292.356201171875,578.0,2026-06-08 06:00,12,p11
10.81933307647705,4.581606388092041,290.9023132324219,512.0,2026-06-08 06:00,36,p11
12.96780014038086,1.3000390529632568,288.1000061035156,593.0,2026-06-08 06:00,60,p11
3.8018994331359863,0.12986327707767487,286.5,612.0,2026-06-08 06:00,84,p11
4.520407676696777,0.28119874000549316,292.0506286621094,604.0,2026-06-08 06:00,108,p11
4.662712574005127,0.05883545055985451,294.4427795410156,596.0,2026-06-08 06:00,132,p11
9.473773956298828,1.9223852157592773,293.3290710449219,462.0,2026-06-08 06:00,156,p11
3.1350512504577637,2.144770622253418,292.1366882324219,582.0,2026-06-08 06:00,12,p12
9.592970848083496,4.865014553070068,291.8167419433594,541.0,2026-06-08 06:00,36,p12
13.9583101272583,2.2499194145202637,287.29998779296875,593.0,2026-06-08 06:00,60,p12
5.438164234161377,0.7480908036231995,288.35064697265625,597.0,2026-06-08 06:00,84,p12
2.437934637069702,-0.3988305628299713,292.7506408691406,597.0,2026-06-08 06:00,108,p12
8.076196670532227,0.5229247808456421,293.29998779296875,558.0,2026-06-08 06:00,132,p12
7.086552619934082,-1.5431616306304932,289.0759582519531,592.0,2026-06-08 06:00,156,p12
3.228306770324707,2.8329052925109863,291.8146057128906,527.0,2026-06-08 06:00,12,p13
8.846056938171387,4.27456521987915,292.39996337890625,533.0,2026-06-08 06:00,36,p13
10.756277084350586,1.2943676710128784,288.0516052246094,565.0,2026-06-08 06:00,60,p13
7.421438217163086,1.0092284679412842,292.59625244140625,593.0,2026-06-08 06:00,84,p13
0.9727270603179932,0.6096875071525574,293.79998779296875,598.0,2026-06-08 06:00,108,p13
5.351547718048096,-0.5140136480331421,295.5,584.0,2026-06-08 06:00,132,p13
-1.3546240329742432,0.017353516072034836,287.23590087890625,412.0,2026-06-08 06:00,156,p13
3.1156678199768066,2.600039005279541,292.52923583984375,563.0,2026-06-08 06:00,12,p14
12.335305213928223,5.0495924949646,291.4862976074219,590.0,2026-06-08 06:00,36,p14
10.723969459533691,4.019091606140137,290.46197509765625,587.0,2026-06-08 06:00,60,p14
3.8314208984375,0.8882421851158142,288.29998779296875,610.0,2026-06-08 06:00,84,p14
1.120642066001892,0.11288085579872131,291.1000061035156,600.0,2026-06-08 06:00,108,p14
1.8342602252960205,-0.6437646746635437,295.39996337890625,592.0,2026-06-08 06:00,132,p14
0.36189696192741394,-0.42775389552116394,293.4461669921875,552.0,2026-06-08 06:00,156,p14
4.140712738037109,2.8957104682922363,292.4623718261719,547.0,2026-06-08 06:00,12,p15
9.659320831298828,4.516801834106445,292.6924133300781,523.0,2026-06-08 06:00,36,p15
12.724526405334473,2.394726514816284,289.05401611328125,592.0,2026-06-08 06:00,60,p15
4.931472301483154,0.5615551471710205,287.79998779296875,600.0,2026-06-08 06:00,84,p15
7.063471794128418,-0.585693359375,293.1571960449219,599.0,2026-06-08 06:00,108,p15
3.472646474838257,-1.675756812095642,292.8999938964844,593.0,2026-06-08 06:00,132,p15
1.4536621570587158,-1.6705492734909058,292.6029968261719,573.0,2026-06-08 06:00,156,p15
3.038874626159668,3.5499072074890137,292.30670166015625,557.0,2026-06-08 06:00,12,p16
10.922309875488281,4.968740463256836,293.0,558.0,2026-06-08 06:00,36,p16
13.74029541015625,2.473464250564575,291.1000061035156,595.0,2026-06-08 06:00,60,p16
3.7800683975219727,0.4054272472858429,293.20452880859375,604.0,2026-06-08 06:00,84,p16
8.491252899169922,-0.3103393614292145,294.8204345703125,537.0,2026-06-08 06:00,108,p16
6.763113021850586,-0.7308276295661926,295.10003662109375,586.0,2026-06-08 06:00,132,p16
-1.407961368560791,1.160244107246399,284.20001220703125,217.0,2026-06-08 06:00,156,p16
4.112408638000488,2.698183536529541,292.31072998046875,565.0,2026-06-08 06:00,12,p17
9.701960563659668,4.074951171875,291.8827209472656,537.0,2026-06-08 06:00,36,p17
11.713871955871582,0.36545899510383606,285.51995849609375,595.0,2026-06-08 06:00,60,p17
5.761263370513916,0.3781787157058716,287.438232421875,614.0,2026-06-08 06:00,84,p17
5.592204570770264,0.03433837741613388,294.034423828125,603.0,2026-06-08 06:00,108,p17
5.684300422668457,-0.9701879620552063,294.40460205078125,598.0,2026-06-08 06:00,132,p17
-1.7284154891967773,0.15192870795726776,284.79998779296875,224.0,2026-06-08 06:00,156,p17
3.8968236446380615,3.483642578125,292.5640563964844,527.0,2026-06-08 06:00,12,p18
9.540275573730469,4.746716499328613,292.30230712890625,524.0,2026-06-08 06:00,36,p18
11.118183135986328,3.37664794921875,289.838134765625,596.0,2026-06-08 06:00,60,p18
5.892128944396973,-0.3658178746700287,285.20001220703125,606.0,2026-06-08 06:00,84,p18
2.9165282249450684,-0.29383301734924316,293.37396240234375,602.0,2026-06-08 06:00,108,p18
5.329495906829834,-0.7577880620956421,296.1000061035156,589.0,2026-06-08 06:00,132,p18
3.4383838176727295,-3.039748430252075,290.10113525390625,523.0,2026-06-08 06:00,156,p18
4.666141510009766,2.574833869934082,292.6011657714844,573.0,2026-06-08 06:00,12,p19
11.95541763305664,5.77008056640625,289.9473571777344,528.0,2026-06-08 06:00,36,p19
11.93432331085205,3.1728711128234863,288.4515686035156,589.0,2026-06-08 06:00,60,p19
5.638015270233154,-0.05057372897863388,285.40887451171875,607.0,2026-06-08 06:00,84,p19
3.717552423477173,-0.5210815668106079,292.5,602.0,2026-06-08 06:00,108,p19
5.400776386260986,-2.642021417617798,294.4034118652344,583.0,2026-06-08 06:00,132,p19
0.5117040872573853,-2.120861768722534,290.8619079589844,572.0,2026-06-08 06:00,156,p19
4.430487155914307,3.227902889251709,292.2292175292969,561.0,2026-06-08 06:00,12,p20
10.707317352294922,4.533957481384277,290.22418212890625,562.0,2026-06-08 06:00,36,p20
14.138713836669922,2.87677001953125,288.6976013183594,593.0,2026-06-08 06:00,60,p20
5.312177658081055,0.33399903774261475,287.5,610.0,2026-06-08 06:00,84,p20
3.896479606628418,0.1348242163658142,292.84844970703125,605.0,2026-06-08 06:00,108,p20
7.8207688331604,0.3327001929283142,293.88970947265625,585.0,2026-06-08 06:00,132,p20
7.414113998413086,1.7684423923492432,294.1078796386719,580.0,2026-06-08 06:00,156,p20
5.884100437164307,2.102412223815918,292.01458740234375,583.0,2026-06-08 06:00,12,p21
10.78573989868164,4.70977783203125,291.37628173828125,547.0,2026-06-08 06:00,36,p21
11.056557655334473,1.9325780868530273,290.74700927734375,589.0,2026-06-08 06:00,60,p21
3.5694971084594727,0.919628918170929,290.03179931640625,594.0,2026-06-08 06:00,84,p21
4.2626953125,0.23524169623851776,293.20233154296875,605.0,2026-06-08 06:00,108,p21
6.621139049530029,-1.0447949171066284,294.94830322265625,587.0,2026-06-08 06:00,132,p21
-2.630871534347534,0.3723510801792145,290.6004333496094,437.0,2026-06-08 06:00,156,p21
2.423454523086548,3.1307201385498047,292.02923583984375,516.0,2026-06-08 06:00,12,p22
11.214482307434082,4.710102558135986,291.12548828125,520.0,2026-06-08 06:00,36,p22
14.204240798950195,0.6192602515220642,284.405517578125,599.0,2026-06-08 06:00,60,p22
12.608672142028809,-1.0098974704742432,288.7205505371094,589.0,2026-06-08 06:00,84,p22
3.5256567001342773,-0.3630957007408142,293.12890625,602.0,2026-06-08 06:00,108,p22
4.451952934265137,-1.274658203125,293.02581787109375,590.0,2026-06-08 06:00,132,p22
-0.9527587890625,-0.3322167992591858,289.29998779296875,457.0,2026-06-08 06:00,156,p22
1.7425634860992432,3.2354321479797363,292.0726013183594,526.0,2026-06-08 06:00,12,p23
11.442997932434082,5.034277439117432,291.6856994628906,534.0,2026-06-08 06:00,36,p23
12.61666488647461,3.407578229904175,289.98101806640625,598.0,2026-06-08 06:00,60,p23
3.335479736328125,-0.05266357585787773,286.84381103515625,610.0,2026-06-08 06:00,84,p23
4.197634220123291,-0.7193066477775574,291.5351257324219,601.0,2026-06-08 06:00,108,p23
6.490427017211914,-1.9741919040679932,291.79998779296875,576.0,2026-06-08 06:00,132,p23
3.392031192779541,-1.5182031393051147,288.3493347167969,459.0,2026-06-08 06:00,156,p23
3.2663965225219727,3.0670337677001953,292.2640686035156,528.0,2026-06-08 06:00,12,p24
9.481420516967773,5.248830795288086,291.4516906738281,528.0,2026-06-08 06:00,36,p24
14.815049171447754,2.510300397872925,287.4258117675781,596.0,2026-06-08 06:00,60,p24
6.949050426483154,-1.35260009765625,283.95684814453125,597.0,2026-06-08 06:00,84,p24
5.068984508514404,0.5359106659889221,291.8999938964844,612.0,2026-06-08 06:00,108,p24
7.811826229095459,1.8102123737335205,293.524658203125,566.0,2026-06-08 06:00,132,p24
3.243884325027466,1.3459399938583374,292.8269958496094,516.0,2026-06-08 06:00,156,p24
6.576361179351807,2.2391600608825684,291.4292297363281,575.0,2026-06-08 06:00,12,p25
10.976218223571777,5.260717868804932,289.9189147949219,468.0,2026-06-08 06:00,36,p25
11.485708236694336,0.5659716725349426,287.79998779296875,589.0,2026-06-08 06:00,60,p25
9.139985084533691,-0.7459887862205505,288.79998779296875,594.0,2026-06-08 06:00,84,p25
6.95956563949585,-0.29328370094299316,291.9841003417969,601.0,2026-06-08 06:00,108,p25
0.21208007633686066,-1.0554003715515137,291.70001220703125,596.0,2026-06-08 06:00,132,p25
2.353649854660034,-1.657749056816101,290.70001220703125,573.0,2026-06-08 06:00,156,p25
0.4139379858970642,3.3913891315460205,292.2213439941406,498.0,2026-06-08 06:00,12,p26
11.136601448059082,5.763415336608887,292.1003723144531,531.0,2026-06-08 06:00,36,p26
14.083230018615723,2.177424430847168,287.4650573730469,589.0,2026-06-08 06:00,60,p26
10.082378387451172,-1.755582332611084,284.79998779296875,603.0,2026-06-08 06:00,84,p26
5.161816596984863,-0.5707177519798279,290.70220947265625,597.0,2026-06-08 06:00,108,p26
2.4528284072875977,0.28322020173072815,296.1999816894531,594.0,2026-06-08 06:00,132,p26
4.358327865600586,-1.5401098728179932,292.73919677734375,438.0,2026-06-08 06:00,156,p26
6.150144100189209,3.2413697242736816,292.1029357910156,586.0,2026-06-08 06:00,12,p27
10.92245864868164,4.602055549621582,290.8337707519531,560.0,2026-06-08 06:00,36,p27
10.885385513305664,0.7038867473602295,289.2742004394531,590.0,2026-06-08 06:00,60,p27
6.068044662475586,-0.15746581554412842,289.1000671386719,603.0,2026-06-08 06:00,84,p27
8.7273530960083,-0.44162842631340027,292.2427062988281,599.0,2026-06-08 06:00,108,p27
8.55712890625,-0.12185424566268921,293.1000061035156,592.0,2026-06-08 06:00,132,p27
3.5918822288513184,-3.221935987472534,289.4828796386719,557.0,2026-06-08 06:00,156,p27
5.137927055358887,1.9945238828659058,292.43359375,581.0,2026-06-08 06:00,12,p28
9.413910865783691,4.645566463470459,291.66717529296875,543.0,2026-06-08 06:00,36,p28
13.52367877960205,0.6834008693695068,287.8392639160156,587.0,2026-06-08 06:00,60,p28
9.103968620300293,-1.661169409751892,282.26177978515625,549.0,2026-06-08 06:00,84,p28
4.891152381896973,-0.28660887479782104,289.3999938964844,606.0,2026-06-08 06:00,108,p28
6.375432014465332,-0.7677538990974426,292.5,598.0,2026-06-08 06:00,132,p28
7.874431133270264,-0.07417968660593033,293.5550231933594,573.0,2026-06-08 06:00,156,p28
5.176198959350586,3.43951416015625,292.6000061035156,563.0,2026-06-08 06:00,12,p29
11.031096458435059,4.470080375671387,291.6000061035156,556.0,2026-06-08 06:00,36,p29
12.042184829711914,3.1369946002960205,288.20001220703125,592.0,2026-06-08 06:00,60,p29
4.23713493347168,0.05647216737270355,286.5716247558594,603.0,2026-06-08 06:00,84,p29
5.875317573547363,-0.18867187201976776,291.35357666015625,600.0,2026-06-08 06:00,108,p29
7.407710075378418,-0.3902954161167145,292.24346923828125,593.0,2026-06-08 06:00,132,p29
-2.4972314834594727,-0.3853466808795929,279.79998779296875,208.0,2026-06-08 06:00,156,p29
3.459304094314575,2.8611621856689453,292.523681640625,550.0,2026-06-08 06:00,12,p30
10.00439739227295,4.59433126449585,291.5,491.0,2026-06-08 06:00,36,p30
12.872590065002441,1.2099120616912842,286.2674560546875,595.0,2026-06-08 06:00,60,p30
9.386371612548828,1.003940463066101,289.55841064453125,595.0,2026-06-08 06:00,84,p30
5.1770920753479,0.047187499701976776,292.79998779296875,599.0,2026-06-08 06:00,108,p30
4.106271743774414,-0.67120361328125,293.6033935546875,592.0,2026-06-08 06:00,132,p30
-2.600332021713257,0.7594091892242432,280.29998779296875,194.0,2026-06-08 06:00,156,p30
