u10,v10,t2m,sdswrf,init_date,horizon,member
3.1642260551452637,-1.91864013671875,294.1999816894531,549.5040283203125,2026-06-17 06:00,132,p07
2.1482813358306885,-1.0370190143585205,295.6675109863281,564.656005859375,2026-06-17 06:00,156,p07
8.516081809997559,-2.6125316619873047,293.0,591.8880004882812,2026-06-17 06:00,12,p08
6.658027172088623,-0.9576513767242432,295.202392578125,594.447998046875,2026-06-17 06:00,36,p08
4.196657657623291,-1.4179468154907227,295.9021911621094,577.6160278320312,2026-06-17 06:00,60,p08
7.201945781707764,2.141896963119507,294.8055725097656,509.90399169921875,2026-06-17 06:00,84,p08
4.171582221984863,-0.9254565238952637,290.5599670410156,580.416015625,2026-06-17 06:00,108,p08
1.8361718654632568,-1.9900585412979126,293.1000061035156,583.6640014648438,2026-06-17 06:00,132,p08
6.487380504608154,-1.4405077695846558,293.98309326171875,580.416015625,2026-06-17 06:00,156,p08
9.673562049865723,-3.116689443588257,293.15191650390625,592.7039794921875,2026-06-17 06:00,12,p09
7.367666244506836,-1.704257845878601,293.71405029296875,597.6799926757812,2026-06-17 06:00,36,p09
1.4778589010238647,-0.4009741246700287,294.30914306640625,547.9199829101562,2026-06-17 06:00,60,p09
7.888935565948486,1.4337695837020874,292.8111877441406,586.8319702148438,2026-06-17 06:00,84,p09
7.166484355926514,0.5943872332572937,290.9011535644531,531.6959838867188,2026-06-17 06:00,108,p09
2.1444458961486816,-0.3168017566204071,290.3077697753906,548.927978515625,2026-06-17 06:00,132,p09
0.8914160132408142,-0.9893823266029358,291.9020080566406,580.27197265625,2026-06-17 06:00,156,p09
9.064966201782227,-3.0345897674560547,291.94268798828125,593.5999755859375,2026-06-17 06:00,12,p10
5.722394943237305,-0.7833715677261353,294.0,602.3200073242188,2026-06-17 06:00,36,p10
4.417269229888916,-0.9095263481140137,295.6000061035156,564.9600219726562,2026-06-17 06:00,60,p10
7.653637886047363,1.4736255407333374,292.5,591.0560302734375,2026-06-17 06:00,84,p10
5.217702865600586,-1.7517553567886353,290.95849609375,579.0560302734375,2026-06-17 06:00,108,p10
6.510827541351318,-2.322561025619507,292.8662109375,576.927978515625,2026-06-17 06:00,132,p10
6.102270603179932,-1.8393408060073853,295.7391662597656,572.7520141601562,2026-06-17 06:00,156,p10
11.245780944824219,-1.7036035060882568,295.2576904296875,593.2160034179688,2026-06-17 06:00,12,p11
6.648579120635986,-1.8497387170791626,294.70001220703125,593.1840209960938,2026-06-17 06:00,36,p11
1.0863817930221558,0.08570312708616257,294.50213623046875,583.8400268554688,2026-06-17 06:00,60,p11
8.419118881225586,2.423654794692993,294.8672790527344,584.4000244140625,2026-06-17 06:00,84,p11
1.9768847227096558,-1.4539062976837158,291.40240478515625,571.2319946289062,2026-06-17 06:00,108,p11
-0.3934301733970642,0.39186522364616394,292.1000061035156,477.3760070800781,2026-06-17 06:00,132,p11
5.233066558837891,-1.9842846393585205,292.70001220703125,500.6239929199219,2026-06-17 06:00,156,p11
11.038764953613281,-1.258764624595642,294.2673034667969,591.4719848632812,2026-06-17 06:00,12,p12
5.687399864196777,-1.538088321685791,293.26544189453125,598.416015625,2026-06-17 06:00,36,p12
-0.22692137956619263,0.3894921839237213,294.70001220703125,574.7999877929688,2026-06-17 06:00,60,p12
5.70498514175415,3.0193188190460205,294.6000061035156,533.6959838867188,2026-06-17 06:00,84,p12
5.425275802612305,-0.6993628144264221,292.7146301269531,574.68798828125,2026-06-17 06:00,108,p12
0.6839965581893921,0.4671069383621216,292.79364013671875,490.8320007324219,2026-06-17 06:00,132,p12
1.486230492591858,-1.7846020460128784,293.5190734863281,578.3359985351562,2026-06-17 06:00,156,p12
9.523002624511719,-0.5696045160293579,294.0,591.0079956054688,2026-06-17 06:00,12,p13
6.648156642913818,-0.8834472894668579,294.9578857421875,594.6240234375,2026-06-17 06:00,36,p13
3.076125383377075,-0.4050927758216858,295.8999938964844,586.416015625,2026-06-17 06:00,60,p13
9.480051040649414,3.117016553878784,293.79998779296875,582.9760131835938,2026-06-17 06:00,84,p13
5.006059646606445,-2.2767138481140137,291.3284606933594,557.2639770507812,2026-06-17 06:00,108,p13
2.067866325378418,-1.338681697845459,292.9999694824219,494.79998779296875,2026-06-17 06:00,132,p13
2.861701726913452,-0.6749365329742432,296.1000061035156,544.0159912109375,2026-06-17 06:00,156,p13
10.0796480178833,-3.134387254714966,293.52593994140625,590.3359985351562,2026-06-17 06:00,12,p14
5.415309906005859,-1.4678808450698853,296.70892333984375,591.6799926757812,2026-06-17 06:00,36,p14
2.5180323123931885,-0.2884863317012787,296.25457763671875,559.6480102539062,2026-06-17 06:00,60,p14
8.333488464355469,1.9476464986801147,294.3921203613281,585.2960205078125,2026-06-17 06:00,84,p14
5.217766284942627,-2.305854558944702,291.6421813964844,589.1680297851562,2026-06-17 06:00,108,p14
7.867597579956055,-0.815136730670929,295.20001220703125,574.3519897460938,2026-06-17 06:00,132,p14
1.5444995164871216,-1.6651709079742432,295.6999816894531,546.0640258789062,2026-06-17 06:00,156,p14
10.346787452697754,-2.1861279010772705,293.1999816894531,592.8159790039062,2026-06-17 06:00,12,p15
6.929831504821777,-1.0382568836212158,295.2156677246094,592.719970703125,2026-06-17 06:00,36,p15
3.160691022872925,0.27559569478034973,295.7371520996094,557.3759765625,2026-06-17 06:00,60,p15
6.773122787475586,2.438774347305298,295.6568298339844,549.5679931640625,2026-06-17 06:00,84,p15
4.805188179016113,-0.9227197170257568,292.30877685546875,577.8560180664062,2026-06-17 06:00,108,p15
-1.5803979635238647,-0.16851073503494263,288.6283874511719,336.9440002441406,2026-06-17 06:00,132,p15
-1.8389794826507568,0.46745118498802185,291.5045471191406,450.5920104980469,2026-06-17 06:00,156,p15
10.37561321258545,-1.5275170803070068,294.3518981933594,591.8880004882812,2026-06-17 06:00,12,p16
6.527260780334473,-1.0322167873382568,293.5,598.3679809570312,2026-06-17 06:00,36,p16
4.191186428070068,-1.5414745807647705,296.0585021972656,569.8079833984375,2026-06-17 06:00,60,p16
9.652050971984863,3.5956859588623047,293.50115966796875,586.3040161132812,2026-06-17 06:00,84,p16
5.842648983001709,-1.9493554830551147,292.87689208984375,575.135986328125,2026-06-17 06:00,108,p16
0.7698876857757568,-1.0173144340515137,290.0560607910156,508.3039855957031,2026-06-17 06:00,132,p16
0.9181469678878784,0.10205078125,293.4679260253906,552.1279907226562,2026-06-17 06:00,156,p16
10.660447120666504,-1.545996069908142,294.79998779296875,591.2960205078125,2026-06-17 06:00,12,p17
6.297824859619141,-1.8009496927261353,295.3396301269531,592.8319702148438,2026-06-17 06:00,36,p17
2.7115185260772705,-0.34626466035842896,297.39996337890625,585.343994140625,2026-06-17 06:00,60,p17
8.857687950134277,3.2980542182922363,294.8999938964844,528.4000244140625,2026-06-17 06:00,84,p17
5.162397384643555,-1.452724575996399,290.36407470703125,525.280029296875,2026-06-17 06:00,108,p17
-0.5152856707572937,-0.25813475251197815,293.39996337890625,443.1679992675781,2026-06-17 06:00,132,p17
5.266867637634277,0.12237304449081421,296.2268371582031,580.176025390625,2026-06-17 06:00,156,p17
9.897919654846191,-2.2021923065185547,292.8999938964844,592.4639892578125,2026-06-17 06:00,12,p18
7.095236778259277,-1.281704068183899,294.02239990234375,594.0479736328125,2026-06-17 06:00,36,p18
4.402458667755127,-0.5612621903419495,296.20001220703125,571.3280029296875,2026-06-17 06:00,60,p18
7.095783710479736,3.5,295.6000061035156,520.4959716796875,2026-06-17 06:00,84,p18
5.241523265838623,-1.444797396659851,290.83941650390625,573.5679931640625,2026-06-17 06:00,108,p18
4.355097770690918,-1.2918750047683716,293.6384582519531,530.416015625,2026-06-17 06:00,132,p18
4.954338550567627,-0.8755566477775574,295.4348449707031,581.2000122070312,2026-06-17 06:00,156,p18
9.97385025024414,-1.8729345798492432,294.5,592.2080078125,2026-06-17 06:00,12,p19
6.800607681274414,-1.833859920501709,293.39996337890625,596.4000244140625,2026-06-17 06:00,36,p19
4.092627048492432,0.27937498688697815,297.63531494140625,590.0479736328125,2026-06-17 06:00,60,p19
7.737868785858154,2.210192918777466,294.51129150390625,570.3200073242188,2026-06-17 06:00,84,p19
4.439640998840332,-1.9662548303604126,289.9709777832031,578.4959716796875,2026-06-17 06:00,108,p19
5.823754787445068,-1.0539721250534058,293.3999938964844,577.8400268554688,2026-06-17 06:00,132,p19
3.4795141220092773,-0.34462401270866394,295.7192077636719,554.8319702148438,2026-06-17 06:00,156,p19
10.277697563171387,-2.089401960372925,295.0,591.9359741210938,2026-06-17 06:00,12,p20
5.916484355926514,-1.3272875547409058,295.6000061035156,593.0560302734375,2026-06-17 06:00,36,p20
1.5189404487609863,-0.2049877941608429,295.2861022949219,566.9920043945312,2026-06-17 06:00,60,p20
7.457658767700195,2.394760847091675,295.1000061035156,584.89599609375,2026-06-17 06:00,84,p20
4.110403060913086,-0.8712402582168579,286.00946044921875,205.75999450683594,2026-06-17 06:00,108,p20
4.912621974945068,-0.9335644245147705,292.2120666503906,507.1520080566406,2026-06-17 06:00,132,p20
3.0879786014556885,-0.5000341534614563,296.4010009765625,578.3359985351562,2026-06-17 06:00,156,p20
10.441965103149414,-2.6032652854919434,294.5,588.5120239257812,2026-06-17 06:00,12,p21
6.166523456573486,-1.3393261432647705,295.6188049316406,590.5440063476562,2026-06-17 06:00,36,p21
2.6827099323272705,-0.7103198170661926,296.1000061035156,507.3280029296875,2026-06-17 06:00,60,p21
7.636350154876709,2.706913948059082,292.61114501953125,539.6160278320312,2026-06-17 06:00,84,p21
6.12640380859375,0.15537109971046448,291.9999694824219,559.7119750976562,2026-06-17 06:00,108,p21
5.400119781494141,-0.632434070110321,290.8022155761719,484.4159851074219,2026-06-17 06:00,132,p21
6.725217342376709,-1.4992724657058716,292.36944580078125,579.135986328125,2026-06-17 06:00,156,p21
10.385061264038086,-2.9830029010772705,294.06536865234375,588.3519897460938,2026-06-17 06:00,12,p22
6.348896503448486,-2.1690990924835205,294.34259033203125,593.72802734375,2026-06-17 06:00,36,p22
0.45979005098342896,0.5606665015220642,293.7978820800781,558.3839721679688,2026-06-17 06:00,60,p22
7.813896656036377,3.1343603134155273,292.2921142578125,397.6000061035156,2026-06-17 06:00,84,p22
3.992141008377075,-0.15030518174171448,294.0262451171875,585.10400390625,2026-06-17 06:00,108,p22
5.683750152587891,-1.21832275390625,292.0213317871094,581.4559936523438,2026-06-17 06:00,132,p22
4.054965972900391,-2.6387157440185547,292.89996337890625,581.1519775390625,2026-06-17 06:00,156,p22
11.373566627502441,-1.9912036657333374,294.64947509765625,591.072021484375,2026-06-17 06:00,12,p23
6.146276950836182,-1.9303295612335205,294.0,592.5759887695312,2026-06-17 06:00,36,p23
0.8097754120826721,-0.5302148461341858,295.4314880371094,565.6160278320312,2026-06-17 06:00,60,p23
7.540307521820068,2.1413331031799316,294.1561584472656,578.0800170898438,2026-06-17 06:00,84,p23
4.994973182678223,-0.5292016863822937,293.55157470703125,574.719970703125,2026-06-17 06:00,108,p23
-0.7465869188308716,0.534802258014679,292.48736572265625,552.47998046875,2026-06-17 06:00,132,p23
4.118525505065918,-0.05674560368061066,296.7279357910156,568.864013671875,2026-06-17 06:00,156,p23
10.248193740844727,-1.738247036933899,293.42596435546875,588.5440063476562,2026-06-17 06:00,12,p24
6.4037184715271,-2.2532031536102295,292.70001220703125,597.0560302734375,2026-06-17 06:00,36,p24
1.2690820693969727,0.0675341784954071,294.8078918457031,571.343994140625,2026-06-17 06:00,60,p24
5.988459587097168,1.7653295993804932,294.51153564453125,441.7120056152344,2026-06-17 06:00,84,p24
3.626528263092041,-0.0372314453125,294.5116271972656,500.4320068359375,2026-06-17 06:00,108,p24
-0.9385131597518921,-0.10827881097793579,292.29998779296875,576.0,2026-06-17 06:00,132,p24
-0.20374999940395355,0.041083984076976776,295.5326843261719,577.4879760742188,2026-06-17 06:00,156,p24
10.972387313842773,-2.5048584938049316,294.1249694824219,589.760009765625,2026-06-17 06:00,12,p25
5.9784836769104,-0.7391161918640137,294.86956787109375,596.4000244140625,2026-06-17 06:00,36,p25
0.9741406440734863,0.0452880859375,295.7236633300781,574.5440063476562,2026-06-17 06:00,60,p25
8.217558860778809,2.3792920112609863,294.75518798828125,581.6480102539062,2026-06-17 06:00,84,p25
2.561694383621216,-0.16566894948482513,294.1999816894531,558.0960083007812,2026-06-17 06:00,108,p25
2.1937451362609863,0.014421386644244194,293.4839172363281,537.7760009765625,2026-06-17 06:00,132,p25
0.4384081959724426,-0.0024121094029396772,295.1000061035156,575.5679931640625,2026-06-17 06:00,156,p25
9.614233016967773,-2.4679174423217773,294.8384704589844,592.416015625,2026-06-17 06:00,12,p26
5.689470291137695,-1.9668530225753784,295.7084655761719,592.8480224609375,2026-06-17 06:00,36,p26
1.528110384941101,-0.12955322861671448,296.6000061035156,584.3200073242188,2026-06-17 06:00,60,p26
6.129948616027832,3.722702741622925,296.4315490722656,562.68798828125,2026-06-17 06:00,84,p26
6.604692459106445,0.4479052722454071,294.4927673339844,580.9760131835938,2026-06-17 06:00,108,p26
0.6944555640220642,0.3360253870487213,294.7415466308594,541.31201171875,2026-06-17 06:00,132,p26
0.5973217487335205,0.8153930902481079,293.87420654296875,568.2080078125,2026-06-17 06:00,156,p26
9.909675598144531,-2.742629289627075,293.42596435546875,591.552001953125,2026-06-17 06:00,12,p27
6.841413497924805,-1.3060619831085205,293.50225830078125,598.3839721679688,2026-06-17 06:00,36,p27
3.072148323059082,-0.15537841618061066,295.9314880371094,591.2960205078125,2026-06-17 06:00,60,p27
6.084733963012695,2.1675708293914795,295.1473083496094,503.64801025390625,2026-06-17 06:00,84,p27
3.6659252643585205,-1.7109545469284058,292.46966552734375,583.31201171875,2026-06-17 06:00,108,p27
0.5061816573143005,-1.2422583103179932,292.4576721191406,562.1439819335938,2026-06-17 06:00,132,p27
2.3567821979522705,-1.7631444931030273,295.79998779296875,574.1599731445312,2026-06-17 06:00,156,p27
10.010371208190918,-3.2793896198272705,293.52593994140625,590.8800048828125,2026-06-17 06:00,12,p28
9.15563678741455,-2.0117554664611816,295.0089416503906,593.4240112304688,2026-06-17 06:00,36,p28
2.707534074783325,0.9366259574890137,294.45513916015625,589.9520263671875,2026-06-17 06:00,60,p28
7.238381385803223,-1.2557812929153442,290.8149108886719,584.6240234375,2026-06-17 06:00,84,p28
7.445537090301514,0.07152587920427322,292.53485107421875,569.6320190429688,2026-06-17 06:00,108,p28
3.318122625350952,0.1743457019329071,287.8999938964844,350.78399658203125,2026-06-17 06:00,132,p28
2.382370710372925,-2.879404306411743,290.802001953125,580.2880249023438,2026-06-17 06:00,156,p28
10.110692977905273,-2.0728540420532227,293.6000061035156,591.5999755859375,2026-06-17 06:00,12,p29
7.159755706787109,-0.9599584937095642,295.1999816894531,591.5040283203125,2026-06-17 06:00,36,p29
1.8367724418640137,-0.81640625,296.05267333984375,582.0,2026-06-17 06:00,60,p29
5.717219352722168,2.271652936935425,294.3999938964844,455.23199462890625,2026-06-17 06:00,84,p29
7.614065170288086,-0.09569335728883743,292.41912841796875,567.9039916992188,2026-06-17 06:00,108,p29
1.5836962461471558,0.2291894555091858,291.7370300292969,573.8079833984375,2026-06-17 06:00,132,p29
2.6369261741638184,-2.333913564682007,291.78875732421875,587.343994140625,2026-06-17 06:00,156,p29
10.611252784729004,-3.2114453315734863,293.33270263671875,590.4959716796875,2026-06-17 06:00,12,p30
5.837700366973877,-2.696159601211548,294.76959228515625,594.0159912109375,2026-06-17 06:00,36,p30
2.0133299827575684,-0.32688963413238525,295.8999938964844,584.9760131835938,2026-06-17 06:00,60,p30
7.024846076965332,2.864194393157959,294.3111877441406,580.1439819335938,2026-06-17 06:00,84,p30
3.9107372760772705,0.009763184003531933,283.5190734863281,124.03199768066406,2026-06-17 06:00,108,p30
-0.2852539122104645,-1.1080151796340942,289.80633544921875,425.9200134277344,2026-06-17 06:00,132,p30
3.787766218185425,-1.01092529296875,294.48138427734375,555.0399780273438,2026-06-17 06:00,156,p30
