u10,v10,t2m,sdswrf,init_date,horizon,member
-1.6502783298492432,0.4207690358161926,286.9021911621094,451.0,2026-05-26 06:00,12,c00
-2.757758855819702,1.0671948194503784,284.89398193359375,430.0,2026-05-26 06:00,36,c00
-2.202946662902832,0.5698705911636353,291.29998779296875,517.0,2026-05-26 06:00,60,c00
-0.2348901331424713,1.3232494592666626,291.0426025390625,475.0,2026-05-26 06:00,84,c00
2.915712833404541,1.303989291191101,290.6394348144531,586.0,2026-05-26 06:00,108,c00
-3.940615177154541,1.668422818183899,290.70892333984375,571.0,2026-05-26 06:00,132,c00
1.1980175971984863,-0.0749804675579071,293.94830322265625,590.0,2026-05-26 06:00,156,c00
-3.253220319747925,0.6802612543106079,288.1999816894531,474.0,2026-05-26 06:00,12,p01
-2.1152148246765137,0.14082275331020355,288.4065856933594,455.0,2026-05-26 06:00,36,p01
-3.9077844619750977,1.104150414466858,289.8641357421875,539.0,2026-05-26 06:00,60,p01
-0.4682983458042145,0.6538257002830505,290.1142272949219,467.0,2026-05-26 06:00,84,p01
1.9512866735458374,1.7007910013198853,289.4999694824219,576.0,2026-05-26 06:00,108,p01
2.503769636154175,1.076474666595459,290.3999938964844,591.0,2026-05-26 06:00,132,p01
-2.7799072265625,0.7214697003364563,292.71075439453125,571.0,2026-05-26 06:00,156,p01
-3.238156795501709,1.1993408203125,285.2090759277344,447.0,2026-05-26 06:00,12,p02
-3.6739892959594727,1.0727221965789795,283.70001220703125,385.0,2026-05-26 06:00,36,p02
-2.274589776992798,0.9090917706489563,291.4280700683594,541.0,2026-05-26 06:00,60,p02
-2.5689282417297363,2.05963134765625,291.5994567871094,498.0,2026-05-26 06:00,84,p02
2.6898436546325684,2.0609960556030273,287.76141357421875,577.0,2026-05-26 06:00,108,p02
-2.4591894149780273,3.0773584842681885,289.66748046875,585.0,2026-05-26 06:00,132,p02
1.6357959508895874,2.0380077362060547,291.655029296875,583.0,2026-05-26 06:00,156,p02
-2.065053701400757,0.7854589819908142,288.4021911621094,459.0,2026-05-26 06:00,12,p03
-3.3816821575164795,0.13249999284744263,282.7554626464844,308.0,2026-05-26 06:00,36,p03
-3.359489679336548,1.702213168144226,286.0638122558594,409.0,2026-05-26 06:00,60,p03
-2.3010668754577637,-0.2235742211341858,294.1022033691406,531.0,2026-05-26 06:00,84,p03
-0.12112793326377869,0.6369214057922363,288.8000183105469,546.0,2026-05-26 06:00,108,p03
0.6214697360992432,0.8019482493400574,290.9112854003906,584.0,2026-05-26 06:00,132,p03
2.6144628524780273,0.28917235136032104,291.5,597.0,2026-05-26 06:00,156,p03
-0.98773193359375,1.2330492734909058,285.1000061035156,397.0,2026-05-26 06:00,12,p04
-3.382997989654541,0.3720141649246216,284.8423767089844,457.0,2026-05-26 06:00,36,p04
-3.3639087677001953,1.1460717916488647,291.8617858886719,587.0,2026-05-26 06:00,60,p04
2.804939031600952,1.706906795501709,290.8236389160156,496.0,2026-05-26 06:00,84,p04
3.171862840652466,0.6082665920257568,288.31146240234375,602.0,2026-05-26 06:00,108,p04
-4.267085075378418,1.4655004739761353,289.3111877441406,583.0,2026-05-26 06:00,132,p04
1.2117968797683716,-2.201218366622925,288.6999816894531,538.0,2026-05-26 06:00,156,p04
-4.056873798370361,0.7288036942481995,287.2359313964844,489.0,2026-05-26 06:00,12,p05
-2.369492292404175,1.156862735748291,282.10784912109375,266.0,2026-05-26 06:00,36,p05
-0.11771240085363388,0.6629638671875,293.5,578.0,2026-05-26 06:00,60,p05
-0.48988768458366394,0.10334472358226776,292.6000061035156,435.0,2026-05-26 06:00,84,p05
0.8742773532867432,1.180568814277649,286.9057312011719,531.0,2026-05-26 06:00,108,p05
1.4799585342407227,1.4208301305770874,288.3069152832031,590.0,2026-05-26 06:00,132,p05
-1.9891064167022705,1.7018749713897705,290.4449768066406,579.0,2026-05-26 06:00,156,p05
-2.9051122665405273,1.110314965248108,286.20001220703125,461.0,2026-05-26 06:00,12,p06
-3.523554801940918,0.6381323337554932,281.29998779296875,296.0,2026-05-26 06:00,36,p06
0.02652587927877903,0.33280763030052185,291.73590087890625,512.0,2026-05-26 06:00,60,p06
-0.8992822170257568,-0.9589208960533142,292.3775329589844,465.0,2026-05-26 06:00,84,p06
3.4433984756469727,0.8875536918640137,288.29998779296875,551.0,2026-05-26 06:00,108,p06
2.8274950981140137,0.05133300647139549,291.37738037109375,594.0,2026-05-26 06:00,132,p06
-1.1855322122573853,1.3583471775054932,294.46514892578125,586.0,2026-05-26 06:00,156,p06
-2.066823720932007,0.8407226800918579,284.9112854003906,413.0,2026-05-26 06:00,12,p07
-2.509897470474243,0.780590832233429,286.562744140625,513.0,2026-05-26 06:00,36,p07
-1.3379297256469727,0.6696923971176147,291.07598876953125,463.0,2026-05-26 06:00,60,p07
2.0612425804138184,0.42998045682907104,286.5426025390625,385.0,2026-05-26 06:00,84,p07
-2.0764331817626953,0.4096020460128784,283.9322814941406,430.0,2026-05-26 06:00,108,p07
2.194399356842041,-0.29615724086761475,284.542724609375,422.0,2026-05-26 06:00,132,p07
2.9836254119873047,-0.6040063500404358,288.46319580078125,593.0,2026-05-26 06:00,156,p07
-2.367790460586548,0.13950683176517487,290.39996337890625,490.0,2026-05-26 06:00,12,p08
-3.8005785942077637,1.110537052154541,285.41644287109375,425.0,2026-05-26 06:00,36,p08
-1.9389331340789795,1.4727343320846558,286.6999816894531,350.0,2026-05-26 06:00,60,p08
-1.2265918254852295,0.41224366426467896,291.0112609863281,479.0,2026-05-26 06:00,84,p08
0.21372802555561066,0.8301196098327637,280.9656066894531,420.0,2026-05-26 06:00,108,p08
5.3539719581604,2.3034229278564453,284.6483154296875,590.0,2026-05-26 06:00,132,p08
7.4518141746521,1.9558300971984863,285.46417236328125,592.0,2026-05-26 06:00,156,p08
-1.1209875345230103,0.2323632836341858,287.6000061035156,444.0,2026-05-26 06:00,12,p09
-3.701591730117798,1.098940372467041,286.5282287597656,454.0,2026-05-26 06:00,36,p09
-3.087221622467041,1.2795629501342773,287.6161193847656,442.0,2026-05-26 06:00,60,p09
0.1534765660762787,0.49409180879592896,294.4264221191406,562.0,2026-05-26 06:00,84,p09
2.550830125808716,1.7298535108566284,290.44268798828125,593.0,2026-05-26 06:00,108,p09
-3.068129777908325,0.5171118378639221,290.80340576171875,524.0,2026-05-26 06:00,132,p09
0.834118664264679,-1.5432909727096558,292.6000061035156,585.0,2026-05-26 06:00,156,p09
-2.017563581466675,1.024377465248108,290.80218505859375,499.0,2026-05-26 06:00,12,p10
-0.2195092737674713,0.05623535066843033,282.5805969238281,223.0,2026-05-26 06:00,36,p10
-1.5530444383621216,1.1256592273712158,293.52239990234375,577.0,2026-05-26 06:00,60,p10
-0.33919188380241394,1.2673218250274658,293.9764709472656,584.0,2026-05-26 06:00,84,p10
2.990898370742798,-1.1815381050109863,284.62554931640625,419.0,2026-05-26 06:00,108,p10
3.3510570526123047,-0.0626220703125,290.0999755859375,593.0,2026-05-26 06:00,132,p10
-1.830380916595459,0.2461840808391571,294.98394775390625,588.0,2026-05-26 06:00,156,p10
-1.904394507408142,1.3214648962020874,287.1495056152344,419.0,2026-05-26 06:00,12,p11
-3.3578221797943115,0.5799487233161926,285.6292419433594,484.0,2026-05-26 06:00,36,p11
-3.012514591217041,0.9706445336341858,285.2213439941406,357.0,2026-05-26 06:00,60,p11
-1.9377905130386353,3.0142822265625,290.7662658691406,560.0,2026-05-26 06:00,84,p11
1.1095263957977295,0.7153515815734863,290.33697509765625,601.0,2026-05-26 06:00,108,p11
1.5472118854522705,1.7779101133346558,290.7301330566406,543.0,2026-05-26 06:00,132,p11
2.8417675495147705,-0.3429223597049713,292.9698791503906,577.0,2026-05-26 06:00,156,p11
-1.7820667028427124,0.3173584043979645,286.3999938964844,439.0,2026-05-26 06:00,12,p12
-2.019238233566284,1.1389013528823853,288.732177734375,520.0,2026-05-26 06:00,36,p12
-3.2275805473327637,0.8570190668106079,290.8057556152344,512.0,2026-05-26 06:00,60,p12
-1.3328393697738647,0.2175317406654358,294.3999938964844,492.0,2026-05-26 06:00,84,p12
2.639655828475952,1.0745166540145874,291.70458984375,579.0,2026-05-26 06:00,108,p12
-3.536918878555298,0.002912597730755806,287.5,465.0,2026-05-26 06:00,132,p12
-1.3966991901397705,0.32307130098342896,281.3999938964844,52.0,2026-05-26 06:00,156,p12
-0.5530785918235779,0.4915844798088074,285.70001220703125,418.0,2026-05-26 06:00,12,p13
-0.45917725563049316,1.0944653749465942,289.92352294921875,530.0,2026-05-26 06:00,36,p13
-1.80078125,0.4354003965854645,292.4051513671875,527.0,2026-05-26 06:00,60,p13
-1.8376953601837158,0.4168408215045929,293.7358703613281,495.0,2026-05-26 06:00,84,p13
1.3425756692886353,-0.08314941078424454,286.3370666503906,484.0,2026-05-26 06:00,108,p13
-0.2102929651737213,1.4174951314926147,291.1000061035156,594.0,2026-05-26 06:00,132,p13
0.2474951148033142,0.33128905296325684,293.0022888183594,572.0,2026-05-26 06:00,156,p13
-2.421376943588257,0.5812573432922363,287.0,450.0,2026-05-26 06:00,12,p14
-3.722702741622925,1.6722949743270874,284.119140625,442.0,2026-05-26 06:00,36,p14
-1.1415868997573853,-0.03060302697122097,292.5749206542969,537.0,2026-05-26 06:00,60,p14
-1.2143774032592773,0.6240258812904358,292.9270935058594,455.0,2026-05-26 06:00,84,p14
5.646425724029541,1.5099951028823853,288.2099914550781,592.0,2026-05-26 06:00,108,p14
