u10,v10,t2m,sdswrf,init_date,horizon,member
7.226425647735596,-1.651574730873108,292.55291748046875,583.2479858398438,2026-06-16 06:00,12,c00
11.064362525939941,-2.1256542205810547,294.52593994140625,592.6400146484375,2026-06-16 06:00,36,c00
6.175646781921387,-1.7533642053604126,293.6000061035156,595.9520263671875,2026-06-16 06:00,60,c00
3.3467748165130615,-0.021755371242761612,297.14263916015625,587.1680297851562,2026-06-16 06:00,84,c00
7.583000659942627,2.206713914871216,294.61669921875,552.4320068359375,2026-06-16 06:00,108,c00
2.8842968940734863,0.06406738609075546,294.6111755371094,549.1519775390625,2026-06-16 06:00,132,c00
-1.5004407167434692,-0.09659423679113388,292.43560791015625,444.52801513671875,2026-06-16 06:00,156,c00
7.008396148681641,-1.9602270126342773,293.39996337890625,584.27197265625,2026-06-16 06:00,12,p01
10.378923416137695,-2.924919366836548,294.2259521484375,595.0399780273438,2026-06-16 06:00,36,p01
5.772390365600586,-1.6096606254577637,294.8999938964844,600.3519897460938,2026-06-16 06:00,60,p01
4.595534801483154,-1.012753963470459,296.5999755859375,542.5919799804688,2026-06-16 06:00,84,p01
5.997939586639404,2.0715575218200684,294.60113525390625,477.7439880371094,2026-06-16 06:00,108,p01
7.162856578826904,-0.8042431473731995,292.29998779296875,553.0239868164062,2026-06-16 06:00,132,p01
2.7353687286376953,-1.3045116662979126,294.29998779296875,585.2479858398438,2026-06-16 06:00,156,p01
7.253378868103027,-1.225862979888916,291.5999755859375,581.1840209960938,2026-06-16 06:00,12,p02
11.828144073486328,0.42268797755241394,292.4192199707031,588.9600219726562,2026-06-16 06:00,36,p02
6.122988224029541,-1.157373070716858,291.531494140625,598.89599609375,2026-06-16 06:00,60,p02
3.1326050758361816,-0.5517553687095642,295.0406799316406,573.9199829101562,2026-06-16 06:00,84,p02
7.343481540679932,1.5180517435073853,292.5,540.5759887695312,2026-06-16 06:00,108,p02
3.9071385860443115,-2.1465649604797363,292.8182067871094,585.9359741210938,2026-06-16 06:00,132,p02
4.907839298248291,-0.7951318621635437,291.9584655761719,579.5040283203125,2026-06-16 06:00,156,p02
7.385746955871582,-1.9335497617721558,292.7470703125,584.1439819335938,2026-06-16 06:00,12,p03
11.143964767456055,-0.37028807401657104,295.43267822265625,590.3679809570312,2026-06-16 06:00,36,p03
5.59506368637085,-1.3510839939117432,296.7527160644531,594.8159790039062,2026-06-16 06:00,60,p03
2.686293840408325,-1.2184326648712158,296.7878112792969,576.68798828125,2026-06-16 06:00,84,p03
7.596372127532959,2.277880907058716,295.1059265136719,576.8319702148438,2026-06-16 06:00,108,p03
8.828271865844727,-0.4527539014816284,293.70001220703125,577.7919921875,2026-06-16 06:00,132,p03
0.6445873975753784,2.017080068588257,293.29998779296875,516.5919799804688,2026-06-16 06:00,156,p03
7.346747875213623,-1.9361963272094727,293.0,581.072021484375,2026-06-16 06:00,12,p04
10.93798828125,-1.965756893157959,295.1000061035156,588.2559814453125,2026-06-16 06:00,36,p04
6.310537338256836,-1.6499829292297363,293.908935546875,592.031982421875,2026-06-16 06:00,60,p04
3.198751211166382,-0.2392236292362213,297.2027587890625,589.3759765625,2026-06-16 06:00,84,p04
7.401576995849609,2.024968147277832,293.0,582.0960083007812,2026-06-16 06:00,108,p04
6.742854118347168,-3.3392090797424316,289.67138671875,584.5280151367188,2026-06-16 06:00,132,p04
2.349863290786743,1.1048095226287842,290.81463623046875,468.7200012207031,2026-06-16 06:00,156,p04
7.438294887542725,-1.3688879013061523,292.1000061035156,583.2000122070312,2026-06-16 06:00,12,p05
11.586669921875,-1.2861865758895874,295.1653747558594,589.4080200195312,2026-06-16 06:00,36,p05
6.046277046203613,-1.6608471870422363,293.6999816894531,597.0079956054688,2026-06-16 06:00,60,p05
3.6909399032592773,-0.2524658143520355,297.4999694824219,590.89599609375,2026-06-16 06:00,84,p05
7.830703258514404,1.344541072845459,291.87847900390625,595.5360107421875,2026-06-16 06:00,108,p05
7.557270526885986,-2.6950855255126953,292.2972106933594,580.3679809570312,2026-06-16 06:00,132,p05
-0.9593115448951721,0.8883935809135437,290.6000061035156,383.5679931640625,2026-06-16 06:00,156,p05
6.182352066040039,-1.1417993307113647,292.5,581.7760009765625,2026-06-16 06:00,12,p06
10.292553901672363,-2.074355363845825,294.0,593.6320190429688,2026-06-16 06:00,36,p06
7.23251485824585,-1.5446178913116455,293.90277099609375,592.927978515625,2026-06-16 06:00,60,p06
2.718803644180298,-0.8766455054283142,295.79998779296875,549.5679931640625,2026-06-16 06:00,84,p06
6.990239143371582,0.5160888433456421,293.29998779296875,583.823974609375,2026-06-16 06:00,108,p06
5.039409160614014,-0.7337573170661926,292.0157775878906,584.656005859375,2026-06-16 06:00,132,p06
1.9563109874725342,0.4151049852371216,293.52471923828125,548.9119873046875,2026-06-16 06:00,156,p06
6.746011734008789,-1.2922595739364624,292.2471008300781,583.3759765625,2026-06-16 06:00,12,p07
